noisy_motion_x,noisy_motion_y,noisy_motion_theta,noisy_motion_cov_xx,noisy_motion_cov_xy,noisy_motion_cov_xtheta,noisy_motion_cov_yy,noisy_motion_cov_ytheta,noisy_motion_cov_thetatheta,kalman_prediction_x,kalman_prediction_y,kalman_prediction_theta,lidar_x,lidar_y,lidar_theta,lidar_cov_xx,lidar_cov_xy,lidar_cov_xtheta,lidar_cov_yy,lidar_cov_ytheta,lidar_cov_thetatheta,ground_truth_x,ground_truth_y,ground_truth_theta,alpha,ekf_pos_x,ekf_pos_y,ekf_pos_theta,ukf_pos_x,ukf_pos_y,ukf_pos_theta
0.150736972689629,0.004388988018036,-0.00015603673819,0.030684666708112,0.000893441261724,-3.1763509468874e-05,2.60142078332137e-05,-9.24853850392537e-07,3.28802869375977e-08,14.93581199646,-6.75370121002197,0.997366547584534,14.9666168445466,-7.0406069288747,0.999995867663652,1.33102093968773e-06,-8.37210905046959e-08,0,1.13840474114113e-06,0,2.94464825856267e-07,15.0557154261846,15.0557154261846,0.999914955021001,8,15.3277302357636,-7.66959494717882,-0.999977167616571,15.1752462908243,-7.82640854726781,-0.999985274298847
-0.329211831092834,-0.006960337981582,0.000295799894957,0.031055016443133,0.000656578515191,-2.79032210528385e-05,1.38816667458741e-05,-5.89941919315606e-07,2.5071303255686e-08,14.9039630889893,-6.75437498092651,0.997395157814026,14.918993258471,-7.04255999102883,0.999999586680863,1.02509943644691e-06,-3.1507575215528e-08,0,1.02174158200796e-06,0,7.82668365673089e-08,15.0116593422896,15.0116593422896,0.999954539822418,8,15.2849318251643,-7.66890479776133,-0.99998949231399,15.1361698805534,-7.82647673172085,-0.999987231325386
0.067669846117497,0.001094063511118,-1.90170994756045e-05,0.030891638249159,0.000499445712194,-8.68140341481194e-06,8.07487140264129e-06,-1.40358039857347e-07,2.43971420843536e-09,14.8523635864258,-6.75520896911621,0.997409641742706,14.8746918464593,-7.04070427761213,0.999989244445736,1.09391373825929e-06,-6.00360010594159e-08,0,9.92961645351897e-07,0,9.96257227825481e-08,14.9677192996745,14.9677192996745,0.999966888188362,8,15.2413272680876,-7.67037731722968,-0.99997145525485,15.094318226048,-7.82955682542923,-0.999950175525732
-0.151800960302353,-0.003918419126421,-0.00056868646061,0.030235836282373,0.000780473812483,0.000113271424198,2.01462717086542e-05,2.92386084765894e-06,4.24344648308761e-07,14.8199634552002,-6.7560453414917,0.997288286685944,14.8317752628899,-7.04262233154242,0.999985023337345,1.09991788121988e-06,-6.14754895877923e-08,0,2.14148394661606e-06,0,5.28660066834163e-08,14.9242481622058,14.9242481622058,0.999804033836792,8,15.1971890382697,-7.67174715985705,-0.999932373857435,15.0578287162779,-7.82982112391604,-0.999921463085498
0.196847215294838,0.011240950785577,0.002698823576793,0.027075510472059,0.001546145766042,0.000371211877791,8.829257421894e-05,2.11980368476361e-05,5.08940593135776e-06,14.7733335494995,-6.75870704650879,0.996649026870728,14.7883118465674,-7.03862958042103,0.999970302471067,1.7861284504761e-06,-1.64916826861372e-08,0,2.17902788790525e-06,0,3.69099410590934e-07,14.8831115672469,14.8831115672469,0.999240041048684,8,15.1541890357006,-7.67317755335438,-0.999839892944198,15.0160323413859,-7.8318182877333,-0.99971239736868
-0.015317420475185,-0.001432572258636,-0.000266993214609,0.026714036241174,0.002498448826373,0.000465643970529,0.000233669139561,4.35496731370222e-05,8.11649351817323e-06,14.7313499450684,-6.76262998580933,0.995917677879334,14.7480750571641,-7.04130839775461,0.999631379276436,1.08644576357619e-06,-1.48464991411856e-08,0,1.83831718914007e-06,0,7.68253158867083e-08,14.8422504943137,14.8422504943137,0.998527804546576,8,15.1136772011239,-7.6755746045206,-0.999497176485719,14.9759571715601,-7.83434411303208,-0.999544302002013
-0.057886719703674,-0.006731228437275,-0.000550033699255,0.030227931216359,0.003514987882227,0.000287222705083,0.00040873256512,3.3399057429051e-05,2.7291607693769e-06,14.6695356369019,-6.76981830596924,0.995329558849335,14.7042039343713,-7.04336542402531,0.999118304679355,1.31470176256698e-06,2.37973090122523e-08,0,1.01166631338856e-06,0,1.43814261832631e-07,14.798785039988,14.798785039988,0.998114800243273,8,15.0740234972122,-7.67896797892711,-0.999689250012126,14.9359683325789,-7.83801896560762,-0.999757298967231
0.213037088513374,0.026927303522825,0.000625462329481,0.030125366523862,0.003807763569057,8.84460096131079e-05,0.00048129085917,1.11793333417154e-05,2.59671423918917e-07,14.625340461731,-6.77540588378906,0.995199680328369,14.6638459659303,-7.04537618108314,0.998834555687734,1.30973160139547e-06,1.477486577528e-08,0,1.05613037248986e-06,0,1.52257968011327e-07,14.7553933890764,14.7553933890764,0.997987405327003,8,15.0294277028991,-7.68098861712293,-0.99984482051155,14.8892807806952,-7.8392948693661,-0.999881847263066
-0.173771470785141,-0.022062802687287,0.000137167065986,0.03052875213325,0.00387606699951,-2.40979697991861e-05,0.000492122839205,-3.05958610624657e-06,1.90218099049844e-08,14.5855340957642,-6.78046703338623,0.995231091976166,14.6193800589731,-7.05231922579902,0.998753082043741,9.86804707281408e-07,2.2794353071731203e-09,0,9.8949408311455e-07,0,7.5338043359352e-08,14.7117121920896,14.7117121920896,0.998021885221382,8,14.9871840133345,-7.68209063059182,-0.999974383570219,14.8494001674793,-7.84021500345349,-0.999992402145623
0.114707201719284,0.013761245645583,-0.001046050689183,0.027190366759896,0.003261986421421,-0.000247957446845,0.00039133548853,-2.9747072403552e-05,2.26120118895778e-06,14.5644979476929,-6.78299045562744,0.995422840118408,14.576898141102,-7.058480822906,0.998808559277427,1.10098449113138e-06,4.77837645007639e-08,0,2.00787417270476e-06,0,4.22493044993644e-08,14.6704884377541,14.6704884377541,0.998397817493071,8,14.9422662601625,-7.68232067928386,0.999998485445046,14.8024154048554,-7.83996832968859,0.999990670988012
0.195911824703217,0.020246734842658,-0.001952638733201,0.032550107687712,0.003363928524777,-0.000324424530845,0.000347649096511,-3.35280274157412e-05,3.23351537190319e-06,14.5055627822876,-6.78908443450928,0.996010005474091,14.5324543084703,-7.06031467143353,0.999069191295624,1.33964624637883e-06,2.43504132413364e-08,0,1.16249930215417e-06,0,1.8296380233096e-07,14.6253843170338,14.6253843170338,0.998847366946862,8,14.9009320648027,-7.68048445385668,0.999958148093425,14.7691993226912,-7.83774690660446,0.999944505747741
-0.23461925983429,-0.020583434030414,0.001932845683768,0.031044330447912,0.002723556943238,-0.000255750113865,0.000238940963754,-2.24372688535368e-05,2.10692633118015e-06,14.4617900848389,-6.79292392730713,0.996370553970337,14.489787184298,-7.06442045445907,0.999407204817469,1.2025234354951e-06,-9.61844364155695e-08,0,1.97658550860069e-06,0,7.36428233949482e-08,14.5813358130271,14.5813358130271,0.999210248320621,8,14.8639669336602,-7.67738081562332,0.999872550240341,14.7242356267545,-7.8368795621776,0.999839372388734
-0.520541667938232,-0.037744157016277,0.003065157681704,0.030942369252443,0.002243612194434,-0.000182201052667,0.000162682947121,-1.32112863866496e-05,1.07287269202061e-06,14.4195261001587,-6.79598951339722,0.996619403362274,14.4477383593845,-7.06553870292176,0.999675356630812,1.00587783435913e-06,-3.94671744174957e-08,0,1.07984715214116e-06,0,8.46496348572146e-08,14.537359705401,14.537359705401,0.999469197242697,8,14.8165775481445,-7.67845823807693,0.99980388190996,14.6891742472078,-7.83518185010714,0.999789059885965
0.010743244551122,0.000670026172884,-1.84695218194975e-05,0.027508964762092,0.001715657301247,-4.72926585644018e-05,0.000107000749267,-2.94951109935937e-06,8.13042433378541e-08,14.3734579086304,-6.79886150360107,0.996698617935181,14.4009303688345,-7.06919376762348,0.999814938010732,1.26674558487139e-06,-3.77161200049159e-08,0,1.14806346118712e-06,0,1.43683635656089e-07,14.4958951385662,14.4958951385662,0.999540481991515,8,14.779364472153,-7.67497021254291,0.99971428742604,14.6437165680681,-7.83405741807971,0.999698368345462
0.052884496748448,0.003345163073391,1.21682041935856e-05,0.029549144208431,0.00186910526827,6.7989676608704e-06,0.000118228628708,4.30062755185645e-07,1.5643756290373302e-09,14.3305988311768,-6.80157470703125,0.996688783168793,14.360697821136,-7.0715136164161,0.999833839352325,1.33221556097851e-06,-4.33022080414958e-08,0,1.14094223135908e-06,0,1.46599063555186e-07,14.4529204779111,14.4529204779111,0.999530593944283,8,14.727399561642,-7.67544135042677,0.999657969403802,14.6003899314114,-7.83113993451544,0.999652268643635
0.063538990914822,0.003501843195409,-0.000242114212597,0.031020658090711,0.001709650736302,-0.000118203643069,9.42244805628434e-05,-6.51459231448825e-06,4.50412812824652e-07,14.2925386428833,-6.80367040634155,0.996833741664886,14.3158459442164,-7.07143090253831,0.999854823251747,1.03252409644483e-06,-2.55883421118597e-08,0,9.57595830186619e-07,0,4.26355910576604e-08,14.4088887719863,14.4088887719863,0.999698375948937,8,14.6844928566988,-7.67026989949585,0.99979844924621,14.5566316264962,-7.82989613553681,0.999832460868576
-0.00477829715237,-0.000228486809647,1.25448934795713e-06,0.03080290183425,0.001472921459936,-8.08696313470136e-06,7.04315971233882e-05,-3.86699326782036e-07,2.1231429947477e-09,14.2498683929443,-6.80570983886719,0.996844947338104,14.2727795540755,-7.07353765407849,0.999934903885059,9.68576728155313e-07,-3.69963117918815e-08,0,9.72481529970537e-07,0,8.05007189796925e-08,14.3650118834232,14.3650118834232,0.99970989534319,8,14.6440304733352,-7.67371261133143,0.99999121330507,14.5132182674599,-7.82749233563725,0.9999998172435
0.13955457508564,0.006101429462433,-0.000349638721673,0.02762508392334,0.001207789289765,-6.92116300342604e-05,5.28054442838766e-05,-3.02598391499487e-06,1.73402170844383e-07,14.2019882202148,-6.80780220031738,0.996964871883392,14.2294985317108,-7.07376483363541,0.999929814230056,1.00163083516236e-06,-5.76224046255902e-08,0,9.82298047347285e-07,0,5.74377345685662e-08,14.3234598943122,14.3234598943122,0.999813999308762,8,14.6001752384533,-7.66815455994041,-0.999903900641882,14.4716660726388,-7.82830675175861,-0.999864986301206
-0.080268584191799,-0.002424045000225,0.000146948368638,0.036671955138445,0.001107462798245,-6.71356538077816e-05,3.34444630425423e-05,-2.02744149646605e-06,1.22905802868445e-07,14.1729068756104,-6.80868005752564,0.997018098831177,14.1880458220719,-7.0767218607457,0.999983317453908,1.19857861591299e-06,-3.17206811928372e-08,0,1.2060909284628e-06,0,1.16731349919519e-07,14.2755850872295,14.2755850872295,0.999901644119002,8,14.5613720163404,-7.67425387334674,-0.999702339954262,14.4288813492051,-7.83071098166607,-0.999673385688721
-0.140435218811035,-0.002982722362503,0.000197410816327,0.031900525093079,0.000677539501339,-4.48427999799605e-05,1.43903516800492e-05,-9.52422169575584e-07,6.30358485409488e-08,14.1301536560059,-6.80958843231201,0.99707818031311,14.1390277309458,-7.07661017320324,0.99999960146572,1.00213344467193e-06,-1.36867210898117e-08,0,1.06074151062785e-06,0,5.85977311118313e-08,14.2309332908984,14.2309332908984,0.999964411471292,8,14.5154769002093,-7.67503840816195,-0.999577679544991,14.3869971769157,-7.83204066951845,-0.999574036489155
-0.044866319745779,-0.000450103805633,2.51658166234847e-05,0.031089782714844,0.000311896088533,-1.7438465874875e-05,3.12897532239731e-06,-1.74944588593462e-07,9.78135172857719e-09,14.1161260604858,-6.80972909927368,0.997086048126221,14.0952982162508,-7.07635153920909,0.999985553222697,1.37771201025316e-06,1.26094874985938e-07,0,1.43785644013406e-06,0,2.90349419174163e-07,14.1868525536406,14.1868525536406,0.999989136649973,8,14.4764638421059,-7.67524511870605,-0.999579300937328,14.3436212457624,-7.83582210490405,-0.999582404255261
0.135410353541374,-0.000111187524453,6.337301794445691e-09,0.027929378673434,-2.29332435992546e-05,1.3071199678194e-09,1.88308408866078e-08,-1.07329629125269e-12,6.11743804293756e-17,14.0301971435547,-6.80965852737427,0.997086048126221,14.0508489883751,-7.07778338972484,0.999949375575999,1.21882646908489e-06,-9.08822173073531e-08,0,1.16645287562278e-06,0,9.41931261877471e-08,14.1450723403253,14.1450723403253,0.999989134694622,8,14.4292339705017,-7.68234795146898,-0.999691073395774,14.2999459034763,-7.84038595622405,-0.999712848045037
0.047743402421475,-0.00029164168518,-9.33293165417126e-07,0.029950425028801,-0.000182952877367,-5.85474197123403e-07,1.11757185550232e-06,3.5763827455070904e-09,1.14449135932282e-11,13.9869165420532,-6.80939388275147,0.997086942195892,14.0110559556196,-7.0771249142187,0.999886431263102,1.10882876924734e-06,-1.09637824152742e-07,0,1.14144063445565e-06,0,5.12360855964289e-08,14.1018068620017,14.1018068620017,0.999989980452909,8,14.387160362518,-7.68512598012319,-0.99987881089782,14.2562998403709,-7.84097984379336,-0.999892851030655
-0.029088027775288,-5.55642327526584e-05,-4.45431942353025e-06,0.030828917399049,5.88896982662845e-05,4.72090596304042e-06,1.12491669312931e-07,9.01792063245921e-09,7.22923665374964e-10,13.9611873626709,-6.80944299697876,0.997082948684692,13.9663749777134,-7.07264600359809,0.999909314652668,1.15558862034959e-06,-2.31001600070613e-08,0,1.28282079003839e-06,0,9.65754125559215e-08,14.0579114485857,14.0579114485857,0.999983258642828,8,14.3414893599539,-7.68161760360281,-0.9999641145935,14.2144496256969,-7.84136918707738,-0.999972467733698
-0.231308683753014,-0.00362578779459,-0.000268048024736,0.030731385573745,0.000481717666844,3.56125274265651e-05,7.55097471483168e-06,5.5823005595812e-07,4.12689544759814e-08,13.9118270874023,-6.81021690368652,0.997025787830353,13.9227005604927,-7.0723095445833,0.999977005520572,8.61139142216416e-07,-3.16544976897148e-08,0,1.08311712665454e-06,0,5.55165406979086e-08,14.0140855249059,14.0140855249059,0.99993247173904,8,14.2995449880081,-7.68404500113097,-0.999999112422574,14.1719752375525,-7.84066394213417,-0.999999896032172
0.098375722765923,0.002027785172686,-7.99725385149941e-05,0.024892261251807,0.000513095699716,-2.02356604859233e-05,1.05762665043585e-05,-4.17110783246244e-07,1.64501727795141e-08,13.8642654418945,-6.81119728088379,0.997064471244812,13.8796649394362,-7.07156763443275,0.999999977169605,8.67348944666446e-07,-4.37100098338306e-08,0,1.04292075775447e-06,0,4.94796488226257e-08,13.9746423208992,13.9746423208992,0.999964536294982,8,14.2598327801725,-7.68124473404852,0.999995201636878,14.1265766042054,-7.84061956473908,0.999993970766984
0.252449840307236,0.005870604887605,0.000433009729022,0.029403310269117,0.000683760503307,5.04334639117587e-05,1.5900537619018e-05,1.17280706035672e-06,8.65050253651134e-08,13.8789834976196,-6.8108549118042,0.997089684009552,13.8387154171498,-7.07472545177053,0.999995133494009,1.33638377519674e-06,2.75224351753423e-07,0,1.60804279403237e-06,0,1.89441109910149e-07,13.9317738376537,13.9317738376537,0.999891006951855,8,14.210264247093,-7.68374266505815,0.999998781320574,14.0836530274742,-7.84131407588914,0.999997277567308
-0.270293354988098,-0.010515191592276,-0.00128598685842,0.030551929026842,0.001188558177091,0.000145358280861,4.62383395642974e-05,5.65485652259667e-06,6.91577611178218e-07,13.7785978317261,-6.81475973129272,0.996612071990967,13.7972579064409,-7.07431409517791,0.999992303353283,8.65749200329446e-07,-4.24404333898565e-08,0,1.04167997960758e-06,0,4.92727387779723e-08,13.8880760620185,13.8880760620185,0.999683104089751,8,14.1729915305412,-7.68397781444346,0.999974738636313,14.0402302450966,-7.84007578115343,0.999966484683566
-0.397356003522873,-0.021893538534641,-0.00137899199035,0.027159532532096,0.001496437122114,9.42549741012044e-05,8.24507587822154e-05,5.19326476933202e-06,3.27104288544433e-07,13.7185411453247,-6.81806898117065,0.996403634548187,13.7521172819201,-7.07301203089716,0.999891283003889,1.19137644105649e-06,-9.62806439019914e-08,0,1.21815810416592e-06,0,7.93340930727027e-08,13.84687568846,13.84687568846,0.999540121510049,8,14.125605880917,-7.68001092261318,0.999947218091245,13.9962024734135,-7.83897330948363,0.999948469774252
-0.090710811316967,-0.006153787951916,-0.000533111160621,0.030389480292797,0.002061611041427,0.000178600210347,0.000139858908369,1.21161710922024e-05,1.04964067304536e-06,13.6828842163086,-6.82048511505127,0.996194183826446,13.7151147778622,-7.07207760355592,0.999826232540567,1.15633565656026e-06,-1.59143013434004e-07,0,1.82418136773777e-06,0,6.98390962838857e-08,13.8032942416141,13.8032942416141,0.999283991580248,8,14.0836607478547,-7.6810438433488,0.999919964596455,13.9528714036272,-7.83775440359534,0.999906794554425
-0.250681906938553,-0.022642171010375,-0.004048793110996,0.03032092563808,0.002738656243309,0.000489716883749,0.000247361778747,4.42323616880458e-05,7.90947524365038e-06,13.6340990066528,-6.82489252090454,0.995406568050384,13.6684556556074,-7.07169804888294,0.999619512132487,9.20157503969676e-07,-7.79818378759956e-08,0,1.10979431156011e-06,0,4.95342362683004e-08,13.7597619800776,13.7597619800776,0.998580896845048,8,14.0396914568208,-7.67807601570529,0.999802217336907,13.9103797922153,-7.83734455299476,0.999793038806542
-0.324269086122513,-0.039373505860567,-0.006265596020967,0.030031880363822,0.00364654045552,0.000580282299779,0.000442771386588,7.04592239344493e-05,1.1212337994948e-05,13.5870494842529,-6.83060503005981,0.994496822357178,13.6266741070795,-7.07915207141578,0.999063593774878,8.95714549642435e-07,-6.34279757605327e-08,0,1.02382591649075e-06,0,4.17100096683498e-08,13.7164377089663,13.7164377089663,0.997743776113281,8,13.9989225601641,-7.67958802892658,0.999709474479561,13.8635093102348,-7.83537994380458,0.999684152689863
0.189590036869049,0.028886239975691,0.006073505617678,0.026483556255698,0.004035077057779,0.000848399242386,0.00061479076976,0.000129263455165,2.7178419259144e-05,13.5260171890259,-6.83989810943604,0.992543935775757,13.5818267783615,-7.07962699747815,0.998366227370152,9.43910947626137e-07,-1.35151026370295e-07,0,1.09867755782034e-06,0,4.31746123297216e-08,13.6757532857332,13.6757532857332,0.996440452954104,8,13.9459156193638,-7.67462121638974,0.999561414828604,13.8180331388107,-7.83240069799853,0.999535823713821
-0.059453386813402,-0.01108424924314,-0.002201714087278,0.025988614186645,0.004845212213695,0.000962426303886,0.000903321779333,0.000179430877324,3.56411619577557e-05,13.4982328414917,-6.84507608413696,0.991513669490814,13.542316213482,-7.08222207724326,0.99727145569313,8.30521912575932e-07,-5.89034030440416e-08,0,1.04578771242814e-06,0,4.49566357474396e-08,13.6354508247556,13.6354508247556,0.994947947488887,8,13.9049194712582,-7.67194996252024,0.999383275850019,13.7757835385278,-7.83064952603103,0.999366362563815
