noisy_motion_x,noisy_motion_y,noisy_motion_theta,noisy_motion_cov_xx,noisy_motion_cov_xy,noisy_motion_cov_xtheta,noisy_motion_cov_yy,noisy_motion_cov_ytheta,noisy_motion_cov_thetatheta,kalman_prediction_x,kalman_prediction_y,kalman_prediction_theta,lidar_x,lidar_y,lidar_theta,lidar_cov_xx,lidar_cov_xy,lidar_cov_xtheta,lidar_cov_yy,lidar_cov_ytheta,lidar_cov_thetatheta,ground_truth_x,ground_truth_y,ground_truth_theta,alpha
-0.178382039070129,-0.270268172025681,-0.201349347829819,0.009744510985911,0.014763992279768,0.010999150574207,0.022369051352143,0.016664907336235,0.012415329925716,11.6895093917847,-13.9570970535278,0.552708983421326,12.6905120185509,-13.9775675745715,0.46505513048783,5.21577135259577E-07,-7.33260208107822E-09,0,2.01442230718385E-06,0,5.16841467401719E-08,13.0101639093631,-13.8747341693564,-0.461091160698637,8
-0.071958251297474,-0.096674695611,-0.068431861698628,0.011313794180751,0.015199891291559,0.010759349912405,0.020420797169209,0.01445500459522,0.010232076048851,11.6908130645752,-13.9549341201782,0.555508077144623,12.7162020563057,-13.9406361828218,0.438704416856664,4.84291717839369E-07,4.38277112380092E-08,0,1.94024823940708E-06,0,5.37527427013629E-08,13.0367554891385,-13.8390088310188,-0.43580272928992,8
0.025074789300561,0.029856903478503,0.024591142311692,0.013079517520964,0.015573964454234,0.012827237136662,0.01854413561523,0.015273570083082,0.012579822912812,11.6548309326172,-13.9964227676392,0.519928693771362,12.7448545446799,-13.9068990277604,0.412651829881028,4.81840856991767E-07,3.75168411892446E-08,0,1.81587915903947E-06,0,4.64479334993939E-08,13.0653469186015,-13.8049646166187,-0.407762777108691,8
-0.112322397530079,-0.117826014757156,-0.10402225703001,0.015045338310301,0.015782536938787,0.013933553360403,0.016555855050683,0.014616275206208,0.012903925031424,11.6487321853638,-14.0004768371582,0.513097047805786,12.7760872936001,-13.8729981817899,0.383295989395126,5.40896849088313E-07,1.29239381863044E-07,0,3.06733932120551E-06,0,5.87426001175118E-08,13.0960117789464,-13.772797226748,-0.379363916320255,8
-0.148116886615753,-0.137209981679916,-0.133054465055466,0.017116092145443,0.015855712816119,0.015375509858131,0.014688142575324,0.014243300072849,0.013811931014061,11.6371231079102,-14.006402015686,0.505533695220947,12.8086940212641,-13.8421823223367,0.354633354339156,5.09665596837294E-07,2.67683617494185E-08,0,1.84822283699759E-06,0,5.77496273024281E-08,13.1287189002366,-13.7424985651912,-0.349982873251582,8
0.09426436573267,0.077558003365994,0.069510519504547,0.018735319375992,0.015414880588651,0.013815419748426,0.012682920321822,0.0113669289276,0.010187487117946,11.6175117492676,-14.0221214294434,0.490716457366943,12.8415168322886,-13.8161149613853,0.326169916407837,5.11676773840009E-07,2.2157763623909E-08,0,2.0990148641431E-06,0,4.95454948179486E-08,13.1629381558627,-13.7143439475856,-0.32474960300187,8
0.06216661632061,0.045578256249428,0.048380069434643,0.020593333989382,0.015098269097507,0.016026398167014,0.011069491505623,0.011749961413443,0.012472261674702,11.5974578857422,-14.0379467010498,0.473318248987198,12.8776975553742,-13.7901125652651,0.29986416237882,5.37853281912248E-07,1.10170205402937E-07,0,2.11787437365274E-06,0,5.67974254295223E-08,13.1988141004504,-13.6880410348353,-0.296829783168532,8
-0.018600525334478,-0.012270559556782,-0.009622730314732,0.019281856715679,0.012720027007163,0.009975208900869,0.008391260169446,0.006580533925444,0.005160539411008,11.7775688171387,-13.9159870147705,0.568940281867981,12.9144820377136,-13.7644964680841,0.274006355069379,5.20081187005417E-07,9.91657032045623E-08,0,1.93190771824447E-06,0,7.03130069723557E-08,13.2335288819169,-13.6651400793035,-0.278870559420385,8
-0.096823744475842,-0.058654610067606,-0.050461944192648,0.021887002512813,0.013258871622384,0.011406918987632,0.008032058365643,0.00691016856581,0.005944980774075,11.6764831542969,-13.9777240753174,0.514409780502319,12.9503336290882,-13.7425846488352,0.256146093325142,5.07848255892895E-07,6.32514201015511E-08,0,1.77268987044954E-06,0,5.32187449664434E-08,13.2705145226775,-13.6427346417382,-0.259594634100662,8
-0.051660355180502,-0.028593316674233,-0.027554702013731,0.021346010267735,0.011814730241895,0.011385577730835,0.00653929496184,0.006301764398813,0.006072862073779,11.6969337463379,-13.9659757614136,0.526199817657471,12.9875754174551,-13.7258690429285,0.236950123594511,5.25168388776365E-07,9.22191532026773E-08,0,1.87261582595966E-06,0,6.27076559567286E-08,13.3070402078503,-13.6225181649843,-0.240112491787367,8
0.04084737226367,0.020801359787583,0.017088741064072,0.02386605553329,0.012153693474829,0.009984506294131,0.006189220584929,0.005084570497274,0.004177078139037,11.6539859771729,-13.9904079437256,0.505650520324707,13.025479425536,-13.7080812159265,0.21987364392659,6.86285943629628E-07,5.73455878338791E-08,0,2.53996017818281E-06,0,5.89937450001798E-08,13.3456618138588,-13.602850265383,-0.223954912468635,8
-0.07790394872427,-0.036260969936848,-0.041617006063461,0.018267570063472,0.008502775803208,0.009758705273271,0.003957680426538,0.004542261362076,0.00521319033578,11.5723285675049,-14.0265712738037,0.464858055114746,13.0646056476733,-13.6869532198395,0.203569051684576,4.86453643588902E-07,-1.44322314099554E-08,0,1.82685153049533E-06,0,4.40084058084267E-08,13.3794512080164,-13.5871227412988,-0.205904306028171,8
0.11504303663969,0.049401331692934,0.026397813111544,0.023710455745459,0.010181651450694,0.005440609063953,0.004372165072709,0.002336285077035,0.001248404034413,12.2691640853882,-13.727014541626,0.624331831932068,13.0983985220639,-13.6758414335419,0.184820607862953,5.78264689465868E-07,1.14657225935844E-07,0,2.49680851993617E-06,0,7.08517475800363E-08,13.4179467075762,-13.5705921543396,-0.197071115830147,8
-0.159795701503754,-0.063573606312275,-0.071601964533329,0.02705848403275,0.010765029117465,0.012124485336244,0.004282791633159,0.004823641851544,0.005432792939246,11.9817676544189,-13.8411560058594,0.495991349220276,13.1378195192255,-13.6618253503931,0.174337559456887,8.00176508164441E-07,1.03260660466731E-07,0,3.10034897665901E-06,0,9.95788980162615E-08,13.4590703651469,-13.5542313939943,-0.178644245050651,8
0.045506913214922,0.01625157147646,0.01721990481019,0.027766034007073,0.009915892034769,0.01050672121346,0.003541194135323,0.003752192715183,0.003975763451308,12.101469039917,-13.7979030609131,0.542665481567383,13.1798640749444,-13.6457162533218,0.156179191558123,5.66263054224692E-07,-3.71879025351518E-08,0,1.76441528765281E-06,0,7.4695357454857E-08,13.5007282232483,-13.5393544104113,-0.162880831311606,8
0.039650462567806,0.012699134647846,0.016653478145599,0.028467059135437,0.009117346256971,0.011956367641687,0.002920077182353,0.003829350462183,0.005021759308875,11.9963111877441,-13.8318529129028,0.499459952116013,13.2223652572478,-13.6324777618179,0.139716688273318,8.54802635785745E-07,9.12383057993793E-08,0,3.00800411423552E-06,0,1.04985453219797E-07,13.5429086834356,-13.5258449760291,-0.145164737840669,8
0.004425979685038,0.001260125776753,0.001561150886118,0.025744769722223,0.007329824380577,0.009080808609724,0.002086883177981,0.002585408044979,0.003203022992238,11.9715871810913,-13.8392868041992,0.490029752254486,13.263197556643,-13.620216779939,0.122144807177235,8.71673648816795E-07,1.72092484262976E-07,0,2.79468576991349E-06,0,8.76400605420713E-08,13.5830216257565,-13.5144243720988,-0.131015923984753,8
0.034566082060337,0.00897194352001,0.009279717691243,0.028338177129626,0.007355433423072,0.007607754785568,0.001909170183353,0.00197466253303,0.002042401582003,12.2464542388916,-13.7685232162476,0.562802016735077,13.3038280405302,-13.6125346982094,0.111080861922584,6.71607381264039E-07,5.18883211952925E-08,0,2.29056900025171E-06,0,7.67385515132446E-08,13.6251064929727,-13.5035008591116,-0.119717689903667,8
-0.269024848937988,-0.06183398514986,-0.090526796877384,0.029775260016322,0.006843691226095,0.010019367560744,0.00157298753038,0.002302900422364,0.003371514612809,12.0487785339355,-13.8141088485718,0.496595680713654,13.3467753757962,-13.6034823888591,0.097791210031363,8.61253170114651E-07,1.37507868203102E-07,0,2.99315979646053E-06,0,8.90388349716886E-08,13.6682452666854,-13.4935856325858,-0.105201503444465,8
-0.254669785499573,-0.050845470279455,-0.081857711076737,0.029956294223666,0.005980850197375,0.009628757834435,0.001194091979414,0.001922406023368,0.00309494137764,11.8071260452271,-13.8628282546997,0.419554829597473,13.3927209974275,-13.5936357355356,0.083133030894463,7.84812129950296E-07,3.86459930723504E-09,0,1.76425032805128E-06,0,5.2769372871353E-08,13.7115149837461,-13.4849467235445,-0.091293453866644,8
0.091407008469105,0.015641866251826,0.030496859923005,0.027161307632923,0.004647932015359,0.009062047116458,0.000795369385742,0.001550727174617,0.003023443976417,12.0467700958252,-13.8215970993042,0.500732958316803,13.434963719718,-13.589034848982,0.069253683436973,7.53088613691943E-07,2.10809076861551E-08,0,1.84755094778666E-06,0,7.74659127955601E-08,13.7527167034435,-13.4778961501487,-0.077546990499416,8
0.325553953647613,0.046132281422615,0.094230674207211,0.02980350703001,0.004223274532706,0.008626541122794,0.000598454673309,0.001222414895892,0.002496927976608,12.0740270614624,-13.8176517486572,0.508836269378662,13.4772361130642,-13.5827352375719,0.054007356386388,9.53675112214114E-07,2.73554718432933E-07,0,2.47654361373861E-06,0,8.88605740101411E-08,13.7958759335899,-13.4717803168322,-0.065054673046668,8
0.00370688457042,0.000453945947811,0.00072198419366,0.030745415017009,0.003765092464164,0.005988237448037,0.000461074319901,0.000733321241569,0.001166319707409,12.3238706588745,-13.7865886688232,0.558619439601898,13.5168975675836,-13.5807223283284,0.044939730667453,7.65379752465378E-07,-2.0714310267067E-08,0,2.06693130166968E-06,0,6.34840660040936E-08,13.8397118600083,-13.4664121565623,-0.056516817053461,8
0.163715615868568,0.017106695100665,0.033060152083635,0.030793283134699,0.003217599354684,0.00621828623116,0.000336207915097,0.000649750581942,0.001255698734894,12.4981155395508,-13.7683525085449,0.593121945858002,13.5634786231472,-13.5763188317978,0.03564756013563,7.69527957800165E-07,-4.64402205579972E-08,0,1.96886958292453E-06,0,8.00712527393443E-08,13.8835818975885,-13.4618281632367,-0.047657857286085,8
0.178659558296204,0.014859477989376,0.057861376553774,0.024840487167239,0.002066033659503,0.008044936694205,0.000171836203663,0.000669113651384,0.002605464076623,12.1164360046387,-13.7998600006104,0.471928536891937,13.60724579271,-13.5765284641095,0.025819800578868,7.30714702967816E-07,-3.98298851678192E-08,0,1.79003814082535E-06,0,7.00099320738445E-08,13.9229840607818,-13.4585510054611,-0.034896920341858,8
-0.099176734685898,-0.00603444641456,-0.019461946561933,0.030596373602748,0.001861648052,0.006004079245031,0.000113272690214,0.000365320505807,0.001178210484795,12.8076305389404,-13.7578477859497,0.607460796833038,13.6480811649472,-13.5736268211898,0.013975878014934,7.93656511177687E-07,5.60717623443452E-08,0,1.9005427702723E-06,0,1.10047977841532E-07,13.966713608271,-13.4558902644101,-0.026315652610985,8
-0.065369576215744,-0.002715255366638,-0.016990961506963,0.031027881428599,0.0012888048077,0.00806481577456,5.35330727871042E-05,0.000334988173563,0.002096219686791,12.6167736053467,-13.765772819519,0.557436108589172,13.6887755723375,-13.5722547307986,0.004783905904482,7.73001715970167E-07,-6.40915587268864E-09,0,1.68310589288012E-06,0,1.03134809137373E-07,14.0107504407364,-13.4540611069567,-0.01486952987357,8
-0.040218938142061,-0.000905980763491,-0.006872551515698,0.027787372469902,0.000625944463536,0.004748263861984,1.41001628435333E-05,0.000106960433186,0.000811376026832,13.0779991149902,-13.7553701400757,0.636549115180969,13.7360597144463,-13.5708840489741,-0.006039756023122,8.5460430909734E-07,-4.37866027880318E-08,0,2.32249021792086E-06,0,1.41330104952431E-07,14.0524243023165,-13.4531223523605,-0.007748364065595,8
0.087331995368004,0.000613948621321,0.016971353441477,0.03070424310863,0.000215852473048,0.005966800265014,1.51745450693852E-06,4.19469251937699E-05,0.001159537001513,13.2614507675171,-13.7540798187256,0.672125935554504,13.777744100973,-13.5712131859813,-0.01320997438308,7.09190373981983E-07,-1.06880811756582E-07,0,1.72940360698703E-06,0,1.77104197973677E-07,14.0962308682291,-13.4528143898538,0.000764629766417,8
-0.371521681547165,0.003348553553224,-0.064776867628098,0.031120929867029,-0.000280495354673,0.005426106974483,2.52812628787069E-06,-4.89059202664066E-05,0.000946071872022,13.4621534347534,-13.7558965682983,0.707164227962494,13.8220083070783,-13.5735966609863,-0.021635195295444,7.67230346809811E-07,3.47443744885823E-08,0,2.29932993534021E-06,0,2.73216471669002E-07,14.1403336816517,-13.4532118919143,0.008454200004069,8
-0.171523541212082,0.003981144167483,-0.026732543483377,0.031197100877762,-0.000724099751096,0.004862177185714,1.68067035701824E-05,-0.000112853471364,0.000757787260227,13.5785989761353,-13.7586097717285,0.725402176380158,13.8626672727122,-13.574627572368,-0.029333751234654,8.82933477441839E-07,1.26618658669031E-07,0,2.92809045276954E-06,0,3.75183986989214E-07,14.1844904343248,-13.4542367914169,0.015336184052067,8
0.029200378805399,-0.001130559830926,0.005751176737249,0.02758814021945,-0.001068138284609,0.005433637648821,4.13554334954824E-05,-0.00021037577244,0.001070185098797,13.4065961837769,-13.7519598007202,0.691701233386993,13.906055835755,-13.5763247278235,-0.036820924410278,7.93937601883954E-07,1.94515266116468E-08,0,1.69033228303306E-06,0,2.30320253535865E-07,14.2260146293644,-13.4558444961681,0.023514604852786,8
0.05896669626236,-0.003034665016457,0.005308908876032,0.030918506905437,-0.00159119151067,0.002783665433526,8.18891567178071E-05,-0.000143258686876,0.000250619894359,13.6622495651245,-13.7651290893555,0.714753210544586,13.9451888792361,-13.5803426364063,-0.043916022423588,8.79860976965574E-07,6.60547243569454E-08,0,1.57046929416538E-06,0,2.21519030674244E-07,14.2699737768667,-13.4581068118824,0.027472349616688,8
-0.344912379980087,0.019332399591804,-0.010564952157438,0.030640499666333,-0.00171740539372,0.000938543933444,9.62608683039434E-05,-5.26055482623633E-05,2.8748378099408E-05,13.9009389877319,-13.7785205841064,0.722069382667542,13.9921245323456,-13.5837267890561,-0.046819281030484,8.56050689890253E-07,6.71355451231648E-08,0,1.68063490946224E-06,0,2.57569212180897E-07,14.313734847245,-13.460559627436,0.028812787470705,8
0.163189485669136,-0.008263715542853,-0.026495860889554,0.030737809836865,-0.001556525123306,-0.004990669433028,7.88205288699828E-05,0.000252721394645,0.000810297846328,14.4251022338867,-13.8050470352173,0.636988580226898,14.0357357862402,-13.5881856045491,-0.046094054525549,9.02496765320393E-07,9.47860456790295E-09,0,1.3541990711019E-06,0,2.51250270366654E-07,14.3575653518741,-13.4627791505582,0.021696354660263,8
0.025901777669788,-0.000923612387851,-0.004430507775396,0.030706405639649,-0.001094936975278,-0.005252341274172,3.90435452573001E-05,0.000187289348105,0.000898414757103,14.4888172149658,-13.8073215484619,0.626165747642517,14.0780206358015,-13.5914339875933,-0.038847270727047,9.43532427299942E-07,1.46777310305879E-08,0,1.44806483604043E-06,0,2.56631238926275E-07,14.4013734604434,-13.4643412714454,0.014202962689962,8
-0.018339406698942,0.000402309728088,0.002669134875759,0.030724845826626,-0.000674007751513,-0.004471723455936,1.47856380863232E-05,9.80957265710458E-05,0.000650818808936,14.459077835083,-13.8066539764404,0.630738794803619,14.1236577551551,-13.5948581685053,-0.031662505938333,9.59995304583572E-07,8.96326923793822E-09,0,1.31032913941453E-06,0,2.71929422979156E-07,14.4451947213291,-13.4653025738959,0.007825174905793,8
0.081877738237381,-0.000183199357707,-0.025396756827831,0.030761292204261,-6.88276122673415E-05,-0.009541507810354,1.54000048269154E-07,2.13488838198828E-05,0.002959575969726,14.8273067474365,-13.8074808120728,0.515905797481537,14.1676393982428,-13.5955495324634,-0.022661627406103,1.09994243757683E-06,-5.13051929829089E-08,0,1.27921077819337E-06,0,2.81499183074629E-07,14.4890419650321,-13.4654006809961,-0.005775321105827,8
0.238542079925537,0.005506638903171,-0.064195685088635,0.030455056577921,0.000703041558154,-0.008195967413485,1.62294036272215E-05,-0.000189200291061,0.00220567244105,14.7292528152466,-13.8097524642944,0.54245787858963,14.2105676836948,-13.5983940752009,-0.010486953802225,1.08966924017295E-06,-3.83060196895713E-08,0,1.46867148487218E-06,0,3.17741893240964E-07,14.5326704081149,-13.4643935376467,-0.017516468045548,8
0.298877239227295,0.01588436216116,-0.12524950504303,0.030522894114256,0.001622193492949,-0.012791128829122,8.62143642734736E-05,-0.000679807271808,0.005360336042941,14.9675073623657,-13.7971134185791,0.442929625511169,14.2531600824867,-13.5965759347479,0.003011507744705,1.2764619441441E-06,2.47746356762946E-09,0,1.28224371565011E-06,0,3.34240041865996E-07,14.5763474144626,-13.4620722454274,-0.035820047047018,8
0.174542546272278,0.014708103612065,-0.028408216312528,0.026862701401115,0.002263628179207,-0.004372122697532,0.000190748207388,-0.000368423847249,0.000711598491762,14.6471748352051,-13.8241319656372,0.495009511709213,14.295781208765,-13.5948126022153,0.021208304133999,1.17644776764791E-06,-3.11971248834197E-09,0,1.17091906304267E-06,0,2.7373053512747E-07,14.6173220270364,-13.4586194548476,-0.042488998016956,8
0.114122159779072,0.011526766233146,-0.05097258836031,0.026097290217877,0.002635924145579,-0.011656337417662,0.000266238232143,-0.001177333877422,0.005206295754761,14.9844446182251,-13.7899312973022,0.343878298997879,14.3362298957336,-13.5926148153507,0.026301803270413,1.09956658889132E-06,9.68160094316772E-08,0,1.11121551071847E-06,0,2.41834840153388E-07,14.6577086663474,-13.4545402527512,-0.060527664151173,8
