noisy_motion_x,noisy_motion_y,noisy_motion_theta,noisy_motion_cov_xx,noisy_motion_cov_xy,noisy_motion_cov_xtheta,noisy_motion_cov_yy,noisy_motion_cov_ytheta,noisy_motion_cov_thetatheta,kalman_prediction_x,kalman_prediction_y,kalman_prediction_theta,lidar_x,lidar_y,lidar_theta,lidar_cov_xx,lidar_cov_xy,lidar_cov_xtheta,lidar_cov_yy,lidar_cov_ytheta,lidar_cov_thetatheta,ground_truth_x,ground_truth_y,ground_truth_theta,alpha,ekf_pos_x,ekf_pos_y,ekf_pos_theta,ukf_pos_x,ukf_pos_y,ukf_pos_theta
-0.088454909622669,0.117527067661285,0.214347556233406,0.013611142523587,-0.018084667623043,-0.03298307582736,0.024028491228819,0.043823506683111,0.079925939440727,1.07616567611694,29.5764923095703,0.48020812869072,1.43346784125423,27.6068036344616,0.484759469322377,1.36611993184488E-06,-2.81977463600924E-08,0,1.38332825372345E-06,0,5.20771958889554E-09,-17.0507961994327,26.8241457102519,0.875922477336907,8,-15.9092710199714,26.5657592741008,0,112.667504304433,35.2985652242176,-0.822932904875502
0.039369560778141,-0.074774742126465,-0.293758243322372,0.003394722007215,-0.006447607651353,-0.025329915806651,0.012245963327587,0.048109196126461,0.189000621438026,1.08616495132446,29.5575790405273,0.404646217823029,1.40887454018465,27.5821905888421,0.407302909937931,2.33757123169198E-06,-6.17917464751372E-07,0,2.31744479606277E-06,0,1.26050752058404E-08,-17.043513168991,26.8103130251582,0.821579724134464,8,-15.908512042315,26.5680554840769,0,112.732313439114,34.2778861389715,-0.751709499022263
-0.000957695709076,0.009102091193199,-0.310133963823318,7.2889984039648E-06,-6.92757967044599E-05,0.002360422164202,0.000658408098388,-0.022433824837208,0.764383792877197,1.08581876754761,29.5608825683594,0.29325544834137,1.41188634418096,27.5843136723737,0.292901913390424,1.87679881946679E-06,-3.89256115340686E-07,0,1.32846253109165E-06,0,7.95189603053359E-09,-17.0438506458082,26.8135204581286,0.712293416163609,8,-15.9099716622701,26.5703798279988,0,112.977454876935,33.4225307901655,-0.682258416001421
-0.007534017320722,-0.039410475641489,0.449147939682007,0.000364089355571,0.001904553500935,-0.021705556660891,0.009962730109692,-0.113541886210442,1.29399871826172,1.08887815475464,29.5765991210937,0.113413698971272,1.42309354802134,27.587229732573,0.112160226056789,4.12944336858345E-06,3.41562554240227E-07,0,1.87862656275684E-06,0,1.35105491239074E-08,-17.0414655050778,26.8259971428564,0.570100833239753,8,-15.9095947440668,26.5707578605016,0,113.386733248307,32.6291033036166,-0.606709912612777
0.025655327364802,0.045165255665779,-0.238673850893974,0.010174507275224,0.017911847680807,-0.094654381275177,0.031533155590296,-0.166635572910309,0.880578339099884,1.11234498023987,29.609317779541,-0.062078643590212,1.43122679150756,27.5813051832937,-0.062604482146438,9.21285447930131E-07,1.31696083371935E-07,0,8.56993665365735E-07,0,1.33822264380967E-09,-17.0288569095742,26.8481941140882,0.452801911778563,8,-15.9091035793672,26.5709015543564,0,113.915513125117,31.9624513493629,-0.528153571717466
0.055112287402153,0.064773268997669,-0.449335873126984,0.008058402687311,0.009471010416746,-0.065700948238373,0.011131242848933,-0.07721807807684,0.535666286945343,1.12635910511017,29.625997543335,-0.176909521222115,1.44651694713546,27.5709165416524,-0.181781942825219,6.48785362500348E-06,-9.00078589438635E-08,0,1.72025261235831E-06,0,2.90127886160008E-08,-17.0176358337105,26.8613822020626,0.361315381220695,8,-15.9077899074837,26.5705272993489,0,114.598939204639,31.3800471585265,-0.441105943606624
-0.097281783819199,-0.071542240679264,0.792968213558197,0.007988875731826,0.005875119473785,-0.065119333565235,0.00432063639164,-0.047889571636915,0.530803978443146,1.13923048973084,29.6354217529297,-0.280135691165924,1.45571515651497,27.5631602621295,-0.282017603987491,4.05335185860167E-06,5.24513552591088E-07,0,1.75020807091641E-06,0,2.24544258742299E-08,-17.0064632696475,26.8695986457067,0.270245011287142,8,-15.907944644777,26.5690301051547,0,115.384780823704,30.9382906423073,-0.350941424625275
0.117536775767803,0.063044905662537,-1.05893492698669,0.0042863949202,0.002299156039953,-0.038617815822363,0.00123323185835,-0.020713999867439,0.347923070192337,1.14854383468628,29.6402778625488,-0.363885760307312,1.46370287223818,27.5554702046882,-0.364449808449384,2.50164384851814E-06,-1.19603782877675E-07,0,1.09974303086346E-06,0,5.18953857664428E-09,-16.9982794488787,26.8739883207714,0.1965137549007,8,-15.9090565616096,26.5678666523416,0,116.245003446566,30.6588914022151,-0.255413236353161
0.022530129179359,0.00732585368678,0.146187305450439,0.002972613787279,0.000966569059528,0.019287878647447,0.000314287637593,0.006271607708186,0.125149875879288,1.13864314556122,29.6370697021484,-0.429083466529846,1.46296799766068,27.5511349154339,-0.428675340098217,2.77447770713479E-06,-8.24848029878922E-08,0,1.12963039100578E-06,0,4.93303442539172E-09,-17.0050946590441,26.8717723008253,0.152293093893619,8,-15.9126652922134,26.5657173116639,0,117.010656991961,30.5590080050126,-0.17194299128327
0.052970420569182,0.012726141139865,0.134910076856613,0.046295203268528,0.011122420430184,0.117908999323845,0.002672160742804,0.028327630832791,0.300301790237427,1.12176036834717,29.6332874298096,-0.470224767923355,1.44729690745999,27.5636899745065,-0.468985127798498,2.635613327584E-06,-1.15867464955954E-07,0,1.41329724101524E-06,0,1.08385247443721E-08,-17.0319900593212,26.8653106823727,0.083793346924876,8,-15.9174401087735,26.561205566721,0,117.919137944002,30.607456757687,-0.074938692006165
0.101865641772747,0.01331142988056,0.226746782660484,0.043127108365297,0.005635692737997,0.095998339354992,0.000736451649573,0.012544712051749,0.213686510920525,1.09515976905823,29.629940032959,-0.529668867588043,1.43887471333106,27.5832330253465,-0.52922120200625,2.02630121748371E-06,-1.17392175980058E-07,0,1.12633267690399E-06,0,5.79928283173103E-09,-17.0579488931213,26.8619184770029,0.026010548657823,8,-15.9177896482258,26.5598026291975,0,118.764968845062,30.8173450720496,0.020371256116422
-0.069128192961216,-0.000504934519995,-0.130696773529053,0.033026196062565,0.000241233865381,0.062440767884255,1.76204900981247E-06,0.000456087262137,0.118053242564201,1.07265627384186,29.6297779083252,-0.572349488735199,1.43109843372191,27.5993077439217,-0.572788560114731,9.82475739874644E-07,-5.33176205408381E-08,0,1.04936395928235E-06,0,3.36769678810356E-09,-17.0806652819281,26.8617525492629,-0.016938047047621,8,-15.9116363248263,26.5613976403895,0,119.593735229754,31.2059060589031,0.120598340659462
-0.336717665195465,0.02405758202076,-0.570480823516846,0.029362142086029,-0.00209784694016,0.049746539443731,0.000149885599967,-0.003554258262739,0.084282621741295,1.05450665950775,29.6310749053955,-0.602994918823242,1.43062022326819,27.6308216423834,-0.60402662662252,2.45234809881367E-06,-4.81382869566005E-07,0,2.72147440227855E-06,0,2.82813950036598E-08,-17.1020845130278,26.863282896425,-0.053227383969961,8,-15.9109097377977,26.559940100863,0,120.331728547828,31.752904885626,0.217680642937838
-0.017172679305077,0.001957710599527,-0.135740652680397,0.00194950029254,-0.000222245973418,0.015409735031426,2.53363741649082E-05,-0.001756732934155,0.121805541217327,1.05084669589996,29.6314926147461,-0.632041335105896,1.42911789217439,27.6467800000486,-0.632392746980504,1.91603794519324E-06,-3.32708623318467E-07,0,2.70318832917837E-06,0,1.80181967124327E-08,-17.1076036563201,26.8639120870533,-0.09685319695078,8,-15.9170777250976,26.5585380662985,0,120.950497874989,32.4355940715342,0.310815546098289
-0.07192649692297,0.015791684389114,0.07897013425827,0.013696203008294,-0.003007043618709,-0.015037447214127,0.00066020572558,0.003301518037915,0.016510037705302,1.08158004283905,29.6247482299805,-0.665716886520386,1.42832416086793,27.6391064611998,-0.664812189270582,8.21795140382164E-07,-1.35809571588652E-07,0,8.38361131627607E-07,0,1.80518344716774E-09,-17.0929748091328,26.8607002785196,-0.11291462098117,8,-15.9174510047568,26.5629667161511,0,121.373360778259,33.0987686536381,0.371389955270037
-0.172622516751289,0.042764030396938,0.164016172289848,0.035269513726235,-0.008737368509173,-0.033511102199555,0.002164521254599,0.00830175448209,0.031840357929468,1.09110713005066,29.6222534179687,-0.674906730651856,1.42810905647418,27.6292663927032,-0.67135495746898,1.7205096582984E-06,-2.10099472042202E-07,0,2.38231609728246E-06,0,1.12525597728563E-08,-17.0694995852134,26.8548847265328,-0.135219453772922,8,-15.9221565887084,26.5616855718325,0,121.774705816071,33.9328944018715,0.426996366442852
-0.028156571090221,0.007927816361189,0.001497663557529,0.032244499772787,-0.00907882116735,-0.001715103164315,0.002556249732152,0.000482907664264,9.1227309894748E-05,1.53706562519074,29.4967021942139,-0.698649287223816,1.4265123718183,27.5936816793128,-0.688321906655352,2.03380636776274E-06,-3.26087217672466E-07,0,3.01246063827421E-06,0,2.26169944994581E-08,-17.0470536434242,26.8485648054408,-0.13641336615212,8,-15.9302591513541,26.5540831437939,0,122.06295120151,34.7666090746053,0.476654853846906
0.089904390275478,-0.025190908461809,0.37672159075737,0.003610396757722,-0.001011621090584,0.015128454193473,0.000283452827716,-0.004238941706717,0.063391953706741,1.54074788093567,29.495677947998,-0.68365877866745,1.43403448195456,27.5872203693002,-0.683778941240336,1.3513612202587E-06,-1.74393775864701E-07,0,1.89515003512497E-06,0,6.60843202382466E-09,-17.0395428212339,26.8464602983187,-0.104941166969784,8,-15.9305050505843,26.5500220382645,0,122.268791226877,35.6757777518594,0.52356674489098
0.018812885507941,-0.002930665621534,-0.040087103843689,0.025519600138068,-0.003975435625762,-0.054377987980843,0.000619292084593,0.008470986038446,0.115870371460915,1.525017619133,29.4981842041016,-0.649746000766754,1.42561289151525,27.581042766941,-0.649709214792897,1.95817915482621E-06,-1.54906999227933E-07,0,2.71490398517926E-06,0,2.03744274784867E-08,-17.0595113904354,26.8495709958652,-0.062391495801961,8,-15.9247455944427,26.5547902018128,0,122.377734016412,36.6121275821211,0.570733455508648
-0.112871460616589,0.012920464389026,0.499551057815552,0.003912738058716,-0.000447893486125,-0.017317153513432,5.12706392328255E-05,0.001982304966077,0.076642952859402,1.51892733573914,29.4988803863525,-0.622760355472565,1.42256843159933,27.6022467999956,-0.622761861579997,1.98786142391327E-06,-9.06472479300646E-08,0,2.72039119408873E-06,0,2.22373728320235E-08,-17.0673303757322,26.8504660398555,-0.027785915615442,8,-15.9215509056783,26.5602269652754,0,122.38444788428,37.4148748786122,0.61271727928044
-0.118329748511314,0.004538523498923,-0.135948672890663,0.01376286149025,-0.000527872995008,0.015812108293176,2.0246508938726E-05,-0.000606471614446,0.018166480585933,1.53952026367188,29.4980907440186,-0.599143326282501,1.4430869558036,27.5984780264889,-0.598140328502097,2.26756696974917E-06,-9.7861033054869E-08,0,3.16201044370246E-06,0,2.53635548119746E-08,-17.0526659727195,26.8499035883522,-0.010938029501945,8,-15.9171995040827,26.563279630503,0,122.274557806578,38.3572146041859,0.668150399519051
0.207465723156929,-0.001138667110354,0.238955155014992,0.025351842865348,-0.000139142546686,0.029199779033661,7.63678201565199E-07,-0.000160261799465,0.033631760627031,1.55069899559021,29.4980278015137,-0.586182653903961,1.45574630522563,27.5778850033815,-0.583919787253465,2.82795963357785E-06,-5.47977151654777E-07,0,3.26668578054523E-06,0,1.74858953982948E-08,-17.0327631451609,26.8497943524984,0.011985675840962,8,-15.9133559751133,26.5656518205483,0,122.030494614788,39.2804680354427,0.712815462169241
0.049101769924164,0.003315961919725,0.09464418888092,0.033399574458599,0.002255554310977,0.064378045499325,0.000152323074872,0.004347605630755,0.124089382588863,1.56634449958801,29.4990558624268,-0.556587755680084,1.45426331808421,27.5717360453138,-0.556044516077515,2.28344833885785E-06,-9.80592744781461E-08,0,1.28730266624189E-06,0,4.86047424530511E-09,-17.0099187076632,26.8513370929264,0.056018579262078,8,-15.9143544556308,26.5612756898222,0,121.719568888018,40.1392108425093,0.736713244378516
0.106005497276783,0.020462369546294,0.417556017637253,0.032391391694546,0.006252548657358,0.127589792013168,0.001206936780363,0.024628806859255,0.502576589584351,1.57676267623901,29.5010185241699,-0.513020932674408,1.46757270681267,27.544365590033,-0.51220858349177,2.00746399059426E-06,-1.14797160222224E-07,0,1.52695599808794E-06,0,8.4782536546868E-09,-16.9874216970104,26.8556797174426,0.144634372585808,8,-15.9158249353032,26.5574448191796,0,121.334204803072,41.0260505080377,0.760539744760586
-0.000256160041317,-0.000104323276901,-0.001075165346265,0.031198974698782,0.012705974280834,0.13095036149025,0.00517458608374,0.053330335766077,0.549633324146271,1.59712791442871,29.5088405609131,-0.428293317556381,1.47886094571996,27.5297708846498,-0.426784997007957,2.33377068070695E-06,-4.48493210569723E-07,0,2.55843815466505E-06,0,1.18103535839964E-08,-16.9653426579353,26.8646715417974,0.237305946203567,8,-15.916431799956,26.5584931628907,0,120.84446290281,41.8656830396582,0.810166915735589
-0.209712505340576,-0.137272775173187,-1.08373641967773,0.024492952972651,0.016032500192523,0.126572832465172,0.010494489222765,0.08285154402256,0.654093563556671,1.61247909069061,29.521369934082,-0.338786363601685,1.4925628512999,27.5195858120369,-0.3379097088675,1.78304253495298E-06,-1.49570894336648E-07,0,1.10563985344925E-06,0,3.17600590271638E-09,-16.9457798770088,26.8774768687007,0.338401008568802,8,-15.9146714919435,26.5618358992845,0,120.274970608903,42.6102016808099,0.831862605220224
0.006777053698897,0.006830288562924,0.043359473347664,0.013515763916075,0.013621915131807,0.08647358417511,0.013728900812566,0.087152734398842,0.553256213665008,1.62832689285278,29.5356121063232,-0.239937290549278,1.5143406924462,27.5063815124977,-0.236443722969051,2.93739844892116E-06,-2.204254769822E-07,0,1.55593079398386E-06,0,1.51815644500175E-08,-16.9312477125465,26.8921231677325,0.431377502452955,8,-15.91347288396,26.5621827479927,0,119.638737010179,43.3466755566866,0.844099987044709
0.161308392882347,0.249731972813606,2.51025938987732,0.003337197005749,0.005166531074792,0.051933012902737,0.007998641580343,0.080400861799717,0.808174550533295,1.63506102561951,29.5459289550781,-0.136348351836205,1.5373862242057,27.5055597317804,-0.134673020736895,3.14975659421179E-06,4.39829477727471E-07,0,1.61253933583794E-06,0,1.39316762570729E-08,-16.924026652753,26.9033025583175,0.54375066186482,8,-15.9134705476618,26.5623128334695,0,119.003444221798,44.0811540590996,0.833934221045455
0.016069957986474,0.060292404145002,0.317073583602905,0.001900606788695,0.007130831014365,0.0375005453825,0.026753956452012,0.140697211027145,0.739916861057282,1.64226996898651,29.5764961242676,0.003792667295784,1.54655122083095,27.5048114721828,0.005126052157477,2.34885851568833E-06,5.71344003219565E-08,0,1.22293704407639E-06,0,4.13960865586205E-09,-16.9185771591204,26.9237483541717,0.651273688794237,8,-15.9117878317789,26.5645019863097,0,118.541382260195,44.7086248383095,0.802591627461464
-0.01134307961911,-0.210157975554466,-0.742610335350037,8.91907184268348E-05,0.001652473933063,0.005839151330292,0.030616080388427,0.108184412121773,0.382278442382812,1.6441045999527,29.6090297698975,0.125795766711235,1.58456795863712,27.5075526581154,0.126980525831468,2.88881119558937E-06,1.91599184518054E-07,0,1.37850338433054E-06,0,2.7337778707448E-09,-16.9173966486467,26.9456201683937,0.728559526947374,8,-15.91029954553,26.5663092353554,0,118.04855001926,45.5508976369669,0.780676649491646
0.004067789763212,-0.029881427064538,-0.064837224781513,0.000571552547626,-0.004198546987027,-0.009110077284276,0.030841954052448,0.066921390593052,0.145207151770592,1.63846707344055,29.6537971496582,0.217617154121399,1.5965322012457,27.5178184219971,0.221994704012806,2.7994494757877E-06,4.73739277140339E-07,0,1.363463297821E-06,0,5.60348745182182E-09,-16.9203850442697,26.9675725151557,0.776192096019424,8,-15.9100551195116,26.5673023386411,0,117.605562532269,46.4235569194028,0.755565272002709
0.007749817799777,-0.027053924277425,-0.053674943745136,0.002610047115013,-0.009111441671848,-0.018077082931995,0.031807232648134,0.06310548633337,0.125201150774956,1.62830400466919,29.6874370574951,0.277566820383072,1.61358981000983,27.5274532516431,0.290755081430047,2.96095959129161E-06,6.17680200321047E-07,0,1.64312791639532E-06,0,1.7350155090412E-08,-16.9267711217972,26.9898657425632,0.820421815555911,8,-15.9102081713037,26.5672856255488,0,117.232392653906,47.3337831354445,0.727714365166297
-0.000998044386506,0.002487401943654,0.001196254161187,0.004796564113349,-0.011954390443862,-0.005749164614826,0.029793711379171,0.014328540302813,0.006890952587128,1.65296745300293,29.6292362213135,0.248274460434914,1.62872808967989,27.5408053198784,0.350511262817679,3.96814311898197E-06,6.62503111925616E-07,0,1.73773753431306E-06,0,3.60370364660412E-08,-16.9354282757634,27.0114418113112,0.830798285789817,8,-15.9101470245058,26.5683035510624,0,117.009321383157,48.143191281958,0.676623350989444
0.003997064661235,-0.010021194815636,0.006089920178056,0.003194187767804,-0.008008271455765,0.004866660572588,0.020077846944332,-0.012201393023133,0.007414837833494,1.72554707527161,29.4476089477539,0.359938263893127,1.63320010507188,27.5530766057223,0.350871452828449,1.14483566449053E-06,2.36554456023441E-08,0,1.49262120885396E-06,0,4.41971481635051E-09,-16.9424929190192,27.0291538511031,0.820034604057003,8,-15.9096829774338,26.569264426962,0,116.913785072269,49.128517672251,0.593044899849865
-0.042825475335121,0.118323251605034,0.057178679853678,0.001354881445877,-0.003743425710127,-0.001808977802284,0.010342775844038,0.004998056218028,0.00241526728496,1.76220345497131,29.3464603424072,0.311549186706543,1.67291429221262,27.5699113778112,0.333137103197557,2.70750206254888E-06,1.99169789993903E-07,0,1.61564094014466E-06,0,9.28928578503019E-09,-16.9470940082958,27.0418662810613,0.826177775033278,8,-15.9102117216792,26.5688201620251,0,117.081284667864,50.0541171261093,0.450553248727264
