noisy_motion_x,noisy_motion_y,noisy_motion_theta,noisy_motion_cov_xx,noisy_motion_cov_xy,noisy_motion_cov_xtheta,noisy_motion_cov_yy,noisy_motion_cov_ytheta,noisy_motion_cov_thetatheta,kalman_prediction_x,kalman_prediction_y,kalman_prediction_theta,lidar_x,lidar_y,lidar_theta,lidar_cov_xx,lidar_cov_xy,lidar_cov_xtheta,lidar_cov_yy,lidar_cov_ytheta,lidar_cov_thetatheta,ground_truth_x,ground_truth_y,ground_truth_theta,alpha,ekf_pos_x,ekf_pos_y,ekf_pos_theta,ukf_pos_x,ukf_pos_y,ukf_pos_theta
0.010751864872873,-0.036689948290587,0.002318838378415,0.002705295803025,-0.009231622330844,0.000583446992096,0.031502231955528,-0.001990969991311,0.000125831124024,55.4879417419434,28.7047729492187,0.612847805023193,61.0509534532222,31.6559974004866,0.672369292345961,1.44057435136347E-06,2.02278727101657E-07,0,1.37846154757426E-06,0,6.94196655715018E-09,52.3287121937011,46.6551139525532,0.798845609539661,4,53.81241342956,42.9938658634477,0.798980825954446,62.5580505066131,42.5670637173886,0.749598024726952
-0.117878846824169,0.407622158527374,0.014339938759804,0.00240131164901,-0.008303676731884,-0.000292119104415,0.028713909909129,0.001010140636936,3.55362280970439E-05,55.1974220275879,29.7091979980469,0.648166179656982,61.0655026720049,31.6663127449526,0.666155833497686,4.68518192064948E-06,5.70943029742921E-07,0,4.07630295740091E-06,0,1.53191805907227E-08,52.3164613984705,46.6974769006319,0.800335916324919,4,53.8207430110639,43.0063285586728,0.796713423183264,62.5476136925247,42.6054731919183,0.752459682381246
-0.046640045940876,0.162451058626175,-0.012865769676864,0.002378805074841,-0.008285570889711,0.000656199175864,0.028859315440059,-0.002285594819114,0.000181014140253,54.9314613342285,30.6359615325928,0.574834704399109,61.0983505397274,31.6476812507083,0.665352187995897,1.00982088042656E-05,-1.56862529365753E-06,0,5.44218846698641E-06,0,3.84108211903822E-08,52.3042681497591,46.7399469752783,0.796972378949998,4,53.8303542424693,43.021014074704,0.796600605555502,62.5378332694527,42.686659981031,0.753709673097484
-0.035263624042273,0.125690340995789,-0.00020700188179,0.00223284563981,-0.007958543486893,1.31070801216993E-05,0.028366681188345,-4.67176359961741E-05,7.69401822253713E-08,55.1963844299316,29.6937942504883,0.576388895511627,61.0647958013651,31.8215125263052,0.665874990931914,2.04360821953742E-06,2.72801486289609E-07,0,1.74807382791187E-06,0,1.60138249327702E-08,52.2924549009139,46.7820530029233,0.796903033716507,4,53.7965781640859,43.0816133780484,0.794903251787638,62.528069514333,42.7604973290844,0.75040007007277
-0.102298736572266,0.367090344429016,-0.009835635311902,0.002240281552076,-0.008039060048759,0.000215394553379,0.028847485780716,-0.00077292509377,2.07093689823523E-05,55.4198150634766,28.8938827514648,0.597842812538147,61.0687957086403,31.8591204506815,0.666452612554227,1.43942531849461E-06,1.96328073798213E-07,0,1.61033938184119E-06,0,5.32790611629252E-09,52.2806219977248,46.8245143722898,0.795765345043147,4,53.7945283807314,43.1102587197508,0.792672218457052,62.5286593565205,42.8531703503491,0.748837140521294
-0.029768966138363,0.110102817416191,-0.008762781508267,0.00210118945688,-0.007771411910653,0.000618505349848,0.028743166476488,-0.002287589712068,0.000182062998647,55.4215545654297,28.885326385498,0.598681569099426,61.0766570667592,31.887805907235,0.666006551101498,1.35494303776795E-06,1.06320854342812E-07,0,1.45391106798343E-06,0,7.88955212271958E-09,52.269162314297,46.8668988969916,0.792392076965945,4,53.8044498212544,43.1369464545249,0.795969899398749,62.5276763492714,42.9472161578009,0.747169750476464
0.032288495451212,-0.121028728783131,-0.003582769772038,0.002051468705758,-0.007689632009715,-0.000227633398026,0.028823466971517,0.0008532506763,2.52584723057225E-05,55.205451965332,29.6953639984131,0.622663617134094,61.0805166020756,31.9485200663046,0.660691083147875,1.83688428023743E-06,6.12922690379492E-09,0,3.20296476274962E-06,0,7.24651449957037E-09,52.2578390290932,46.9093425852965,0.793648522135944,4,53.8101115527115,43.1459976028566,0.800266337842701,62.5268001212289,43.044103475312,0.742454105343656
0.021041579544544,-0.077719315886498,-0.002035792218521,0.002116970485076,-0.007819255813956,-0.000204818832572,0.028881255537272,0.000756520195864,1.9816410713247E-05,55.3915061950684,29.0089569091797,0.604679942131043,61.0904826721207,31.9549361358628,0.660977106054544,3.28601345245261E-06,9.50430489865539E-07,0,4.10001257478143E-06,0,1.42179636952733E-08,52.2463363923867,46.9518288003978,0.79476141281986,4,53.7967214430744,43.2009339867011,0.8074918814732,62.5261642722581,43.1440150245181,0.74169934890831
0.02645156532526,-0.093974597752094,-0.010668543167412,0.002248369855806,-0.007987793534994,-0.000906820758246,0.028378266841173,0.003221665974706,0.000365742278518,55.1929664611816,29.7120189666748,0.68461686372757,61.0873985324467,32.0290956572519,0.663602140421224,1.91052140507964E-06,1.22909369792978E-07,0,2.13732300835545E-06,0,4.10787635019005E-08,52.2344821478521,46.993943425925,0.799542510298373,4,53.784611415402,43.2396988671188,0.809800358045121,62.5033076713075,43.2368596304339,0.745154036079057
0.013990454375744,-0.046155333518982,-0.008636055514216,0.002296594437212,-0.007576600648463,-0.001417646417394,0.024995651096106,0.004676899407059,0.000875087629538,55.2522392272949,29.5152378082275,0.648207247257233,61.0971123704305,32.0693576919268,0.669356908247952,1.24136363410798E-06,2.15264776670665E-07,0,1.70462044479791E-06,0,8.70421335008587E-09,52.2225014486868,47.0334684588956,0.806937980402724,4,53.7616293063422,43.2934720480659,0.808946534675587,62.4907793351122,43.3382729541365,0.74791228483582
0.01804375462234,-0.055855371057987,-0.004107909277081,0.002567275427282,-0.007947133854032,-0.000584475637879,0.024600762873888,0.001809274544939,0.000133063935209,55.3654594421387,29.1637897491455,0.622412800788879,61.1017812093717,32.1119128133396,0.677032471809703,1.51937399550661E-06,2.61787391764301E-07,0,2.14145484278561E-06,0,1.72591008151812E-08,52.2098343763634,47.0726800350796,0.809821813894837,4,53.7404955657056,43.3458773328175,0.810736993023787,62.4783202213687,43.4429396518229,0.743279215736657
0.037062559276819,-0.113420829176903,0.002184096956626,0.002625635825098,-0.008035111241043,0.00015472873929,0.024589473381639,-0.00047350913519,9.11816550797084E-06,55.6800498962402,28.19753074646,0.640979826450348,61.1013124484944,32.1703642245485,0.681756598047697,1.93765345102293E-06,3.12417029135759E-07,0,3.46577917298418E-06,0,1.92153706279896E-08,52.1970241365598,47.1118826132425,0.80906690637177,4,53.7265966074126,43.3902622742217,0.812335984434418,62.4649423538891,43.5666353701662,0.740672089284195
-0.058278072625399,0.178149536252022,0.006041842978448,0.002968362765387,-0.009073953144252,-0.000307738082483,0.027738060802221,0.00094072095817,3.19040300382767E-05,55.4448051452637,28.91725730896,0.665425896644592,61.1054533870514,32.1908582066914,0.681871785995659,1.31171486827952E-06,3.2135616834239E-07,0,1.6186205584745E-06,0,6.31989216515194E-09,52.1834034658995,47.1535194808856,0.81047899770865,4,53.7076037591494,43.4396131202063,0.811495766603974,62.4521008753395,43.6783187703717,0.74533856589815
-0.100500166416168,0.300526678562164,0.013564840890467,0.003089832607657,-0.009239558130503,-0.000417044968344,0.027629144489765,0.001247093779966,5.62899440410547E-05,55.5117645263672,28.7158813476562,0.656318724155426,61.1083851897981,32.2403835764628,0.682937619684784,1.47582261433854E-06,4.29741533025663E-07,0,1.92986931324413E-06,0,1.03592459055335E-08,52.169506900076,47.1950745233514,0.812354663295359,4,53.6982733610416,43.4897218623583,0.809069774073113,62.4375443330365,43.7943223670573,0.749182764712475
0.023724349215627,-0.070441477000713,0.000970305001829,0.003167785936967,-0.009405674412847,0.000129559644847,0.027926985174418,-0.000384683778975,5.29887529410189E-06,55.4923934936523,28.7732887268066,0.655517637729645,61.1096998728605,32.2929496581749,0.684433942838642,1.71337705978658E-06,4.06880758418993E-07,0,2.1897633359913E-06,0,1.69124838578227E-08,52.1554361280854,47.2368529461018,0.811779181147439,4,53.6874176798893,43.540884624466,0.805271761080077,62.4228719817529,43.9069066802047,0.751264522117571
-0.026962291449308,0.081466510891914,-0.004668734967709,0.003046044148505,-0.009203615598381,0.000527446682099,0.027808705344796,-0.001593678956851,9.13315598154441E-05,55.475414276123,28.8274726867676,0.652527987957001,61.1198412485518,32.3424614783421,0.684292324260537,1.06724871784536E-06,1.03854638666689E-07,0,1.45453236655158E-06,0,4.93366725251576E-09,52.1416383832162,47.2785428024842,0.809389992432454,4,53.6768043316162,43.5920430770672,0.801591377772529,62.4080478500199,44.0281008244503,0.751347961299532
-0.003390402533114,0.010602149181068,-0.000985595514067,0.002565862145275,-0.0080237230286,0.000745900149923,0.025091033428907,-0.002332508796826,0.000216834334424,55.5462379455566,28.606409072876,0.673155725002289,61.1158475071627,32.2910777358785,0.678325439326784,2.97195811072015E-06,6.72303315241152E-07,0,4.20093147113221E-06,0,1.12000888563557E-08,52.1289747982353,47.3181431766202,0.805708668482416,4,53.668300101701,43.6411670066029,0.801218699315996,62.3953689660296,44.1336682362002,0.752397331130925
-0.025976117700338,0.085110351443291,-0.008346375077963,0.002334138378501,-0.007647769059986,0.000749980972614,0.025057800114155,-0.002457301365212,0.000240976063651,55.1421394348145,29.9306125640869,0.54330050945282,61.1515871554069,32.3038349022581,0.671954776036065,6.1109699345252E-06,-1.72925388142176E-06,0,5.86169198868447E-06,0,3.21353041954353E-08,52.1168965681175,47.3577173154634,0.801827817516469,4,53.6691422941008,43.6742680765131,0.800545210525978,62.3814314881421,44.2607361036851,0.751502909946529
-0.148784518241882,0.500655591487885,-0.00664436025545,0.002486757002771,-0.008367865346372,0.000111052613647,0.028157625347376,-0.00037368881749,4.95934364153072E-06,55.0953979492188,30.0885829925537,0.541225850582123,61.1226009627717,32.4655805735119,0.670302704902225,1.86570309779199E-06,6.26274925252801E-08,0,2.17811702896142E-06,0,3.47316273519027E-08,52.1044297193234,47.3996679007188,0.801271077929894,4,53.6530644854572,43.7174301725967,0.798994533845531,62.3669494952249,44.3908054492023,0.753484680246481
-0.030751012265682,0.104173220694065,-0.001646410208195,0.002491575432941,-0.008440549485385,0.000133399051265,0.028593506664038,-0.000451907340903,7.14218958819401E-06,55.4256172180176,28.9727897644043,0.558924913406372,61.1345741228813,32.507452214293,0.670349118867978,1.13880912522291E-06,2.00644734604793E-07,0,1.45911974414048E-06,0,4.53007586997956E-09,52.0919507983038,47.4419419377756,0.800602956043697,4,53.6372824781842,43.7602895793408,0.796373387011461,62.548788628075,44.1143367628102,0.753853548278453
-0.084405064582825,0.288965910673141,-0.009590418078005,0.002417055657133,-0.0082749389112,0.000274634861853,0.028329761698842,-0.000940229336265,3.12050360662397E-05,55.0262222290039,30.3388004302978,0.513579189777374,61.1359130183234,32.5531991750705,0.669415040122796,1.85021747256542E-06,5.88555764124976E-08,0,1.80448625997087E-06,0,3.10704386663474E-08,52.0796599080631,47.4840205553734,0.799206419335274,4,53.6221335575916,43.7983377734675,0.798269657518632,62.5665889875963,44.1759926134255,0.752678794559935
-0.097940891981125,0.344735324382782,-0.021947739645839,0.002330132061616,-0.008201669901609,0.000522163230926,0.028868487104774,-0.001837925985456,0.000117012430565,55.4539337158203,28.8329772949219,0.609457194805145,61.1330450930916,32.5234542142424,0.664708562239638,2.77646313406876E-06,1.35651390564817E-07,0,4.44899660578813E-06,0,1.77752497165784E-08,52.0675920475101,47.5264973780427,0.796502112232698,4,53.6415619230742,43.7646341146211,0.799051585753406,62.5850820769644,44.2435021341538,0.755276201501221
0.060094892978668,-0.21304552257061,-0.009908155538142,0.002035459503531,-0.007216012571007,-0.000335596734658,0.025581860914826,0.001189741422422,5.53315694560297E-05,55.1811141967773,29.8017883300781,0.654515385627747,61.1250706931995,32.6178798087431,0.66407156143144,2.15913587453542E-06,5.68052200833336E-07,0,1.9993008208985E-06,0,9.00045726837107E-09,52.0563130308918,47.5664832042122,0.798361742077904,4,53.6454140866208,43.7651732836629,0.794665819405845,62.5985071929172,44.2636299775913,0.758382659892992
-0.013680504634976,0.047632303088904,0.000857805367559,0.00208478490822,-0.007258730940521,-0.000130721760797,0.025273192673922,0.000455142406281,8.19661454443121E-06,54.5967559814453,31.8355045318604,0.691141247749329,61.1281927482515,32.6190980382668,0.664133510968542,4.54262180937803E-06,-7.60820910272741E-07,0,4.31370881415205E-06,0,3.50323183795354E-08,52.0448981694014,47.6062270665996,0.799077485327671,4,53.6752736174811,43.7439041490415,0.796069750366444,62.6124789132737,44.308637494687,0.760032757654331
0.107344657182693,-0.382812649011612,0.043529599905014,0.002242939779535,-0.007998774759471,0.000909540161956,0.028525240719318,-0.003243603510782,0.000368829932995,54.7887001037598,31.1516914367676,0.768848836421967,61.1223609318707,32.6721962555924,0.665990036956335,1.98809743778838E-06,2.41322055671844E-08,0,3.28568103213911E-06,0,2.58525325591563E-08,52.033058248006,47.6484506098316,0.794276248917808,4,53.6995865889008,43.7277970426327,0.798239753879,62.6194835261064,44.3555892054324,0.75959260044585
-0.073204271495342,0.266797870397568,0.012471999973059,0.002150795655325,-0.007838719524443,-0.000366436608601,0.028568737208843,0.001335502834991,6.24307504040189E-05,54.3848037719727,32.6224021911621,0.837644875049591,61.1384028691385,32.6482625091713,0.65811097989015,8.45393606141442E-06,-2.35003449233773E-06,0,5.38726362719899E-06,0,5.51664136594354E-08,52.0214640799702,47.6907063323493,0.796251577230805,4,53.7225607622953,43.7131860751799,0.795832813359634,62.6207407539386,44.4209234110531,0.760642330358113
-0.029325634241104,0.104020938277245,0.005256885662675,0.002284917980433,-0.008104830980301,-0.000409592234064,0.028748638927937,0.001452864264138,7.34231143724173E-05,55.11572265625,30.0287532806396,0.706569850444794,61.1218658658504,32.7513765718151,0.665130224522818,2.32224988394591E-06,3.06577675246444E-07,0,2.18431137000152E-06,0,1.02372670340856E-08,52.0095138759116,47.7330948919129,0.79839375945946,4,53.7285770235037,43.7364317169616,0.794926268375253,62.6155357852171,44.4761825923738,0.763278079794193
-0.005176916252822,0.018245214596391,-0.001350241829641,0.002085229381919,-0.007349057123065,0.000543868809473,0.025900574401021,-0.001916778506711,0.000141851676744,55.1162528991699,30.0261821746826,0.706735730171204,61.1176393573268,32.8039990439137,0.666298596509171,2.00663725991035E-06,1.71493340417328E-07,0,3.28642681779456E-06,0,2.14436752798974E-08,51.9980977980991,47.77332903048,0.795416221975586,4,53.7410565334569,43.7401776019645,0.790617346082908,62.6056096127812,44.5167654028654,0.763643090157309
0.034872498363257,-0.127116978168488,0.001699066488072,0.001920249080285,-0.006999677512795,9.35588468564674E-05,0.025515170767903,-0.000341039994964,4.55839744972764E-06,54.8140411376953,31.1270637512207,0.692017555236816,61.1322607138642,32.8047290157189,0.665184457661164,2.54493374995945E-06,-2.36150611954145E-07,0,3.37399706040742E-06,0,1.56380206561835E-08,51.9871426364334,47.8132627024345,0.794882461879506,4,53.7697723220825,43.7372420263174,0.791454083450432,62.598522769304,44.5517918251147,0.761591738750751
-0.04132715985179,0.156362101435661,-0.020380424335599,0.001990328077227,-0.007530444767326,0.000981527147815,0.028491584584117,-0.003713626880199,0.000484038551804,54.789493560791,31.2203712463379,0.679942905902862,61.1258550459793,32.8349562679822,0.663873241262958,3.80111123376992E-06,-3.82383575470158E-07,0,5.74541263631545E-06,0,3.70910946401182E-08,51.9759893629509,47.8554613280621,0.789382242786667,4,53.7952790356745,43.7357256442996,0.794054540098163,62.5888048450251,44.5875023649947,0.763230465561523
0.019851284101606,-0.076860070228577,-0.00487818941474,0.001922333380207,-0.007442877627909,-0.000472387851914,0.028817284852266,0.001828988199122,0.000116083043395,54.8766746520996,30.8830966949463,0.65853875875473,61.1497786330278,32.8236386944149,0.653303047600131,4.08516370953294E-06,-9.03023078535625E-07,0,7.97025950305397E-06,0,4.65898111201568E-08,51.9650282574858,47.8979004639141,0.792075788775083,4,53.8221798411415,43.7347411941726,0.79549990938598,62.582566693676,44.625859945127,0.76373392287387
-0.049637515097857,0.185381695628166,0.011335486546159,0.002074869349599,-0.00774903409183,-0.00047382817138,0.028940390795469,0.001769610564224,0.000108205924334,55.0570182800293,30.2099666595459,0.61744350194931,61.1492439957983,32.9627161037041,0.660275330290054,1.24828693515155E-06,2.08548101454653E-07,0,2.00874978872889E-06,0,6.74129951860891E-09,51.953640574236,47.940430152743,0.794676340678582,4,53.7786385621071,43.7448346537138,0.795354742201212,62.5797243557992,44.6585772663785,0.763213690929158
-0.001760045997798,0.006398894824088,0.000145613928908,0.002155186841264,-0.007835479453206,-0.000178304951987,0.028486970812082,0.000648252316751,1.47516948345583E-05,54.660457611084,31.6531715393066,0.650269627571106,61.1500338462801,32.9921147713178,0.660761223865478,3.83788938052021E-06,-8.21055266442272E-07,0,5.8049186009157E-06,0,2.60279460206903E-08,51.9420345768599,47.9826253616858,0.795636539049062,4,53.7645691834937,43.7502635675233,0.793712027057862,62.576360639744,44.6899006264387,0.761002670592013
